19810710,53.0,54.0625,53.0,53.90625,41608.0,56255.0
19810713,53.9375,54.03125,53.46875,53.5625,31984.0,54051.0
19810714,53.4375,53.46875,52.78125,52.84375,38691.0,52520.0
19810715,53.21875,53.71875,53.125,53.34375,37868.0,53136.0
19810716,52.9375,53.375,52.84375,53.0,28350.0,52510.0
19810717,53.28125,53.375,53.0,53.125,17493.0,52350.0
19810720,52.125,52.125,51.46875,51.46875,29357.0,52877.0
19810721,51.375,51.65625,51.09375,51.5625,38575.0,51793.0
19810722,51.5625,51.90625,51.21875,51.21875,33214.0,52201.0
19810723,51.3125,51.59375,51.125,51.5,25330.0,51121.0
19810724,51.875,52.21875,51.78125,52.1875,23080.0,50412.0
19810727,52.90625,52.90625,51.59375,51.65625,32028.0,51342.0
19810728,51.71875,51.71875,51.25,51.59375,30064.0,50520.0
19810729,51.65625,51.875,50.875,50.96875,39723.0,49057.0
19810730,50.46875,51.0,50.46875,50.96875,29777.0,48724.0
19810731,51.09375,51.1875,50.71875,50.84375,17978.0,48570.0
19810803,50.5,50.5,49.5625,49.71875,31856.0,45202.0
19810804,49.53125,50.1875,49.53125,50.125,29233.0,46350.0
